Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADI1	55256	1978	5.831	26.9161	22.6708	0.68	yes	A982BR646-001
ADIG	149685	3	0.053	0.0408	0.2061	0.21	no	A982BR646-001
ADIPOQ	9370	0	0	0	0	0	no	A982BR646-001
ADIPOQ-AS1	100874095	0	0	0	0	0	no	A982BR646-001
ADIPOR1	51094	2593	15.079	35.2848	58.6264	0.86	yes	A982BR646-001
ADIPOR2	79602	1472	4.7874	20.0306	18.6133	0.64	yes	A982BR646-001
ADIRF	10974	10	0.2025	0.1361	0.7873	0.28	no	A982BR646-001
ADK	132	1938	10.7289	26.3718	41.7136	0.8	yes	A982BR646-001
ADM	133	1377	12.9316	18.7378	50.2773	0.83	yes	A982BR646-001
ADM2	79924	194	0.6178	2.6399	2.402	0.36	yes	A982BR646-001
ADM5	199800	77	0.4961	1.0478	1.9289	0.35	no	A982BR646-001
ADNP	23394	7004	15.6372	95.3084	60.7965	0.86	yes	A982BR646-001
ADNP2	22850	2177	5.2118	29.624	20.2633	0.65	yes	A982BR646-001
ADO	84890	789	2.8831	10.7365	11.2092	0.55	yes	A982BR646-001
ADORA1	134	184	0.7517	2.5038	2.9225	0.38	yes	A982BR646-001
ADORA2A	135	4	0.0184	0.0544	0.0716	0.17	no	A982BR646-001
ADORA2A-AS1	646023	86	0.3112	1.1703	1.2098	0.31	no	A982BR646-001
ADORA2B	136	350	2.5266	4.7627	9.8234	0.53	yes	A982BR646-001
ADORA3	140	525	1.8527	7.1441	7.2033	0.48	yes	A982BR646-001
ADPGK	83440	2803	13.745	38.1424	53.44	0.84	yes	A982BR646-001
ADPGK-AS1	100287559	26	0.1296	0.3538	0.5039	0.25	no	A982BR646-001
ADPRH	141	217	0.7879	2.9529	3.0631	0.38	yes	A982BR646-001
ADPRHL1	113622	181	1.1335	2.463	4.4068	0.42	yes	A982BR646-001
ADPRHL2	54936	1044	8.4012	14.2065	32.6635	0.75	yes	A982BR646-001
ADPRM	56985	236	1.0723	3.2114	4.1689	0.42	yes	A982BR646-001
ADRA1A	148	863	1.5689	11.7435	6.0999	0.46	yes	A982BR646-001
ADRA1B	147	631	2.6824	8.5865	10.4292	0.53	yes	A982BR646-001
ADRA1D	146	30	0.1531	0.4082	0.5953	0.26	no	A982BR646-001
ADRA2A	150	431	1.5131	5.8649	5.883	0.45	yes	A982BR646-001
ADRA2B	151	105	0.3905	1.4288	1.5182	0.33	no	A982BR646-001
ADRA2C	152	45	0.3127	0.6123	1.2159	0.31	no	A982BR646-001
ADRB1	153	142	0.6752	1.9323	2.625	0.37	yes	A982BR646-001
ADRB2	154	728	3.3165	9.9064	12.8944	0.57	yes	A982BR646-001
ADRB3	155	11	0.0565	0.1497	0.2199	0.21	no	A982BR646-001
GRK2	156	21482	84.8783	292.3209	330.0029	0.98	yes	A982BR646-001
GRK3	157	2139	3.2141	29.1069	12.4963	0.57	yes	A982BR646-001
ADRM1	11047	6020	31.4104	81.9184	122.1223	0.94	yes	A982BR646-001
ADSL	158	1238	10.1975	16.8464	39.6476	0.79	yes	A982BR646-001
ADSS	159	5802	28.3796	78.952	110.3384	0.93	yes	A982BR646-001
ADSSL1	122622	1901	12.3594	25.8683	48.0528	0.83	yes	A982BR646-001
ADTRP	84830	682	2.093	9.2805	8.1376	0.5	yes	A982BR646-001
AEBP1	165	42629	141.9685	580.0833	551.9668	0.99	yes	A982BR646-001
AEBP2	121536	1277	2.9403	17.3771	11.4317	0.55	yes	A982BR646-001
AEN	64782	1321	5.0909	17.9758	19.793	0.65	yes	A982BR646-001
TLE5	166	2937	20.5692	39.9659	79.9719	0.9	yes	A982BR646-001
AFAP1	60312	4775	7.9912	64.9768	31.0696	0.74	yes	A982BR646-001
AFAP1-AS1	84740	1302	2.6074	17.7172	10.1374	0.53	yes	A982BR646-001
AFAP1L1	134265	1338	4.3217	18.2071	16.8024	0.62	yes	A982BR646-001
AFAP1L2	84632	4592	13.0698	62.4866	50.8147	0.84	yes	A982BR646-001
AFF1	4299	12255	16.1482	166.7625	62.7835	0.87	yes	A982BR646-001
AFF2	2334	32	0.0157	0.4354	0.061	0.16	no	A982BR646-001
AFF3	3899	464	0.5216	6.314	2.028	0.35	yes	A982BR646-001
AFF4	27125	9404	12.8934	127.967	50.1289	0.83	yes	A982BR646-001
AFG3L1P	172	139	0.4846	1.8915	1.8842	0.35	no	A982BR646-001
AFG3L2	10939	4105	17.4072	55.8597	67.6783	0.88	yes	A982BR646-001
AFM	173	7654	52.155	104.1535	202.776	0.97	yes	A982BR646-001
AFMID	125061	1528	9.6262	20.7926	37.4262	0.78	yes	A982BR646-001
AFP	174	47	0.3147	0.6396	1.2237	0.31	no	A982BR646-001
AFTPH	54812	3930	12.9676	53.4783	50.4174	0.83	yes	A982BR646-001
AGA	175	827	5.3512	11.2536	20.8052	0.66	yes	A982BR646-001
AGAP1	116987	5131	6.0154	69.8212	23.3877	0.68	yes	A982BR646-001
AGAP11	119385	2959	11.3615	40.2652	44.1731	0.81	yes	A982BR646-001
AGAP2	116986	647	1.3049	8.8042	5.0734	0.44	yes	A982BR646-001
AGAP2-AS1	100130776	400	3.5552	5.4431	13.8226	0.58	yes	A982BR646-001
AGAP3	116988	11056	27.1761	150.4469	105.6594	0.93	yes	A982BR646-001
AGAP4	119016	649	1.1441	8.8314	4.4483	0.42	yes	A982BR646-001
AGAP6	414189	4031	5.2728	54.8527	20.5003	0.66	yes	A982BR646-001
AGAP7P	653268	59	0.1651	0.8029	0.642	0.27	no	A982BR646-001
AGBL1	123624	1	0.0038	0.0136	0.0146	0.13	no	A982BR646-001
AGBL2	79841	260	0.8801	3.538	3.4218	0.39	yes	A982BR646-001
AGBL3	340351	250	0.9629	3.4019	3.7437	0.4	yes	A982BR646-001
AGBL4	84871	6	0.027	0.0816	0.105	0.18	no	A982BR646-001
AGBL5	60509	964	2.7833	13.1178	10.8215	0.54	yes	A982BR646-001
AGER	177	388	0.4117	5.2798	1.6007	0.33	no	A982BR646-001
AGFG1	3267	6535	10.1364	88.9264	39.4097	0.79	yes	A982BR646-001
AGFG2	3268	3207	9.0091	43.6399	35.0268	0.76	yes	A982BR646-001
AGGF1	55109	4462	13.4659	60.7176	52.3547	0.84	yes	A982BR646-001
AGK	55750	953	2.294	12.9682	8.9191	0.51	yes	A982BR646-001
AGL	178	3510	5.8078	47.7631	22.5803	0.68	yes	A982BR646-001
AGMAT	79814	668	2.882	9.09	11.2052	0.55	yes	A982BR646-001
AGMO	392636	1116	6.1358	15.1862	23.8559	0.69	yes	A982BR646-001
AGO1	26523	2209	2.3268	30.0594	9.0463	0.51	yes	A982BR646-001
AGO2	27161	8225	31.9781	111.9235	124.3295	0.94	yes	A982BR646-001
AGO3	192669	4358	14.457	59.3024	56.208	0.85	yes	A982BR646-001
AGO4	192670	3908	7.4272	53.179	28.8767	0.73	yes	A982BR646-001
AGPAT1	10554	1258	0.7884	17.1185	3.0653	0.38	yes	A982BR646-001
AGPAT2	10555	2345	20.6138	31.9101	80.1453	0.9	yes	A982BR646-001
AGPAT3	56894	5266	9.5392	71.6582	37.0878	0.78	yes	A982BR646-001
AGPAT4	56895	722	1.2338	9.8248	4.797	0.43	yes	A982BR646-001
AGPAT4-IT1	79992	147	1.0703	2.0003	4.1612	0.42	yes	A982BR646-001
AGPAT5	55326	724	1.7841	9.852	6.9366	0.47	yes	A982BR646-001
GPAT4	137964	3270	6.2566	44.4972	24.3255	0.69	yes	A982BR646-001
GPAT3	84803	966	4.2679	13.1451	16.5933	0.61	yes	A982BR646-001
AGPS	8540	4439	7.5544	60.4046	29.371	0.73	yes	A982BR646-001
AGR2	10551	5449	40.966	74.1484	159.2738	0.96	yes	A982BR646-001
AGR3	155465	523	9.3274	7.1168	36.2646	0.77	yes	A982BR646-001
AGRN	375790	67201	114.4066	914.4521	444.8075	0.99	yes	A982BR646-001
AGRP	181	11	0.1959	0.1497	0.7617	0.28	no	A982BR646-001
AGT	183	9136	48.1115	124.3201	187.0552	0.96	yes	A982BR646-001
AGTPBP1	23287	2818	7.7972	38.3465	30.3151	0.74	yes	A982BR646-001
AGTR1	185	699	3.6996	9.5118	14.3841	0.59	yes	A982BR646-001
AGTR2	186	0	0	0	0	0	no	A982BR646-001
AGTRAP	57085	848	9.0151	11.5393	35.0503	0.76	yes	A982BR646-001
AGXT	189	16869	143.6474	229.5485	558.4943	0.99	yes	A982BR646-001
AGXT2	64902	1085	5.6482	14.7644	21.9599	0.67	yes	A982BR646-001
AHCTF1	25909	9719	15.3195	132.2534	59.5616	0.86	yes	A982BR646-001
AHCTF1P1	285116	435	0.6699	5.9194	2.6046	0.37	yes	A982BR646-001
AHCY	191	2501	10.7461	34.0329	41.7803	0.8	yes	A982BR646-001
AHCYL1	10768	3785	10.26	51.5052	39.8904	0.79	yes	A982BR646-001
AHCYL2	23382	1209	2.8473	16.4517	11.0702	0.54	yes	A982BR646-001
AHDC1	27245	8723	16.775	118.7001	65.2205	0.87	yes	A982BR646-001
AHI1	54806	5627	8.2008	76.5706	31.8842	0.75	yes	A982BR646-001
AHNAK	79026	548940	385.4197	7469.8191	1498.4937	1	yes	A982BR646-001
AHNAK2	113146	179640	133.2438	2444.4899	518.0455	0.99	yes	A982BR646-001
AHR	196	16679	36.3315	226.9631	141.2553	0.95	yes	A982BR646-001
AHRR	57491	143	0.3437	1.9459	1.3364	0.32	no	A982BR646-001
AHSA1	10598	2882	25.5156	39.2174	99.2033	0.92	yes	A982BR646-001
AHSA2P	130872	2583	10.5047	35.1487	40.8418	0.79	yes	A982BR646-001
AHSG	197	21273	184.0286	289.4769	715.4944	0.99	yes	A982BR646-001
AHSP	51327	0	0	0	0	0	no	A982BR646-001
AICDA	57379	0	0	0	0	0	no	A982BR646-001
AIDA	64853	2582	9.3345	35.1351	36.2922	0.77	yes	A982BR646-001
AIF1	199	404	0.5797	5.4975	2.2537	0.36	yes	A982BR646-001
AIF1L	83543	61	0.2347	0.8301	0.9124	0.29	no	A982BR646-001
AIFM1	9131	2364	9.8859	32.1686	38.4358	0.78	yes	A982BR646-001
AIFM2	84883	843	2.883	11.4713	11.2088	0.55	yes	A982BR646-001
AIFM3	150209	252	1.3565	3.4291	5.2739	0.44	yes	A982BR646-001
AIG1	51390	2193	5.8035	29.8417	22.5638	0.68	yes	A982BR646-001
CRYBG1	202	8524	13.8234	115.9922	53.7447	0.84	yes	A982BR646-001
CRYBG2	55057	3540	9.1842	48.1713	35.7079	0.77	yes	A982BR646-001
AIM2	9447	1504	9.622	20.466	37.4099	0.78	yes	A982BR646-001
AIMP1	9255	1663	6.9395	22.6296	26.9804	0.71	yes	A982BR646-001
AIMP2	7965	825	6.4482	11.2264	25.0704	0.7	yes	A982BR646-001
AIP	9049	1320	14.5679	17.9622	56.6392	0.85	yes	A982BR646-001
AIPL1	23746	0	0	0	0	0	no	A982BR646-001
AIRE	326	14	0.0665	0.1905	0.2587	0.22	no	A982BR646-001
AJAP1	55966	24	0.0985	0.3266	0.3828	0.24	no	A982BR646-001
AJUBA	84962	1627	4.1306	22.1398	16.0594	0.61	yes	A982BR646-001
AK1	203	1314	4.4847	17.8805	17.4363	0.62	yes	A982BR646-001
AK2	204	2262	4.6391	30.7807	18.0367	0.63	yes	A982BR646-001
AK3	50808	2205	6.4918	30.005	25.2397	0.7	yes	A982BR646-001
AK4	205	1708	3.2164	23.242	12.5054	0.57	yes	A982BR646-001
AK5	26289	60	0.1883	0.8165	0.7323	0.27	no	A982BR646-001
AK7	122481	161	0.6639	2.1908	2.5812	0.37	yes	A982BR646-001
AK8	158067	102	0.6459	1.388	2.5111	0.37	yes	A982BR646-001
AK9	221264	607	1.0655	8.2599	4.1427	0.42	yes	A982BR646-001
AKAP1	8165	4995	13.7732	67.9705	53.5494	0.84	yes	A982BR646-001
AKAP10	11216	2340	8.0797	31.8421	31.4134	0.74	yes	A982BR646-001
AKAP11	11215	7270	9.9445	98.9281	38.6638	0.78	yes	A982BR646-001
AKAP12	9590	1511	1.9209	20.5613	7.4683	0.48	yes	A982BR646-001
AKAP13	11214	38927	35.625	529.7075	138.5082	0.95	yes	A982BR646-001
AKAP14	158798	9	0.134	0.1225	0.521	0.25	no	A982BR646-001
AKAP17A	8227	10986	22.7888	149.4944	88.6017	0.91	yes	A982BR646-001
AKAP2	11217	17	0.0326	0.2313	0.1267	0.19	no	A982BR646-001
AKAP3	10566	37	0.1205	0.5035	0.4686	0.25	no	A982BR646-001
AKAP4	8852	0	0	0	0	0	no	A982BR646-001
AKAP5	9495	90	0.1888	1.2247	0.734	0.27	no	A982BR646-001
AKAP6	9472	423	0.5528	5.7561	2.1494	0.36	yes	A982BR646-001
AKAP7	9465	409	1.5349	5.5656	5.9676	0.46	yes	A982BR646-001
AKAP8	10270	2293	6.9882	31.2025	27.1699	0.71	yes	A982BR646-001
AKAP8L	26993	4785	27.8976	65.1129	108.4644	0.93	yes	A982BR646-001
AKAP9	10142	150735	162.7129	2051.1589	632.6201	0.99	yes	A982BR646-001
AKIP1	56672	559	4.9782	7.6067	19.3551	0.64	yes	A982BR646-001
AKIRIN1	79647	2180	10.8822	29.6648	42.3094	0.8	yes	A982BR646-001
AKIRIN2	55122	1225	8.6281	16.6695	33.5456	0.76	yes	A982BR646-001
AKNA	80709	4145	7.2873	56.404	28.3328	0.72	yes	A982BR646-001
AKNAD1	254268	3	0.0126	0.0408	0.0489	0.15	no	A982BR646-001
AKR1A1	10327	3690	31.78	50.2125	123.5593	0.94	yes	A982BR646-001
AKR1B1	231	1040	10.0085	14.152	38.9126	0.79	yes	A982BR646-001
AKR1B10	57016	829	6.8996	11.2808	26.8252	0.71	yes	A982BR646-001
AKR1B15	441282	8	0.0423	0.1089	0.1644	0.2	no	A982BR646-001
AKR1C1	1645	3783	25.5221	51.478	99.2286	0.92	yes	A982BR646-001
AKR1C2	1646	1261	2.0644	17.1593	8.0263	0.49	yes	A982BR646-001
AKR1C3	8644	6015	17.6402	81.8504	68.5842	0.88	yes	A982BR646-001
AKR1C4	1109	1656	9.4523	22.5344	36.7502	0.77	yes	A982BR646-001
AKR1C8P	340811	789	2.4916	10.7365	9.6874	0.52	yes	A982BR646-001
AKR1D1	6718	487	2.4454	6.627	9.5075	0.52	yes	A982BR646-001
AKR1E2	83592	823	6.5416	11.1991	25.4333	0.7	yes	A982BR646-001
AKR7A2	8574	3014	15.66	41.0137	60.8855	0.86	yes	A982BR646-001
AKR7A3	22977	2779	30.4721	37.8158	118.474	0.94	yes	A982BR646-001
AKR7L	246181	1860	10.9379	25.3104	42.5261	0.8	yes	A982BR646-001
AKT1	207	69853	248.1179	950.5397	964.6708	1	yes	A982BR646-001
AKT1S1	84335	1239	5.6013	16.86	21.7777	0.67	yes	A982BR646-001
AKT2	208	33088	73.3668	450.2521	285.2467	0.98	yes	A982BR646-001
AKT3	10000	8873	16.2966	120.7413	63.3603	0.87	yes	A982BR646-001
AKTIP	64400	846	4.2231	11.5121	16.4192	0.61	yes	A982BR646-001
ALAD	210	1131	4.5955	15.3903	17.8671	0.63	yes	A982BR646-001
ALAS1	211	6390	35.4622	86.9533	137.8753	0.95	yes	A982BR646-001
ALAS2	212	9	0.0574	0.1225	0.2231	0.21	no	A982BR646-001
ALB	213	430446	2606.7586	5857.3865	10134.9548	1	yes	A982BR646-001
ALCAM	214	5736	12.2437	78.0539	47.6031	0.82	yes	A982BR646-001
ALDH16A1	126133	2300	10.0765	31.2977	39.1771	0.79	yes	A982BR646-001
ALDH18A1	5832	2258	8.4066	30.7262	32.6846	0.75	yes	A982BR646-001
ALDH1A1	216	7402	39.1011	100.7243	152.023	0.95	yes	A982BR646-001
ALDH1A2	8854	108	0.3868	1.4696	1.504	0.33	no	A982BR646-001
ALDH1A3	220	4948	18.6616	67.331	72.5553	0.89	yes	A982BR646-001
ALDH1B1	219	780	3.3599	10.614	13.0632	0.57	yes	A982BR646-001
ALDH1L1	10840	7524	29.1362	102.3844	113.28	0.93	yes	A982BR646-001
ALDH1L1-AS1	100874204	2	0.041	0.0272	0.1594	0.2	no	A982BR646-001
ALDH1L2	160428	453	0.8177	6.1643	3.179	0.39	yes	A982BR646-001
ALDH2	217	24061	158.9394	327.4152	617.949	0.99	yes	A982BR646-001
ALDH3A1	218	638	2.1399	8.6817	8.32	0.5	yes	A982BR646-001
ALDH3A2	224	5489	19.5173	74.6927	75.8824	0.89	yes	A982BR646-001
ALDH3B1	221	6266	29.101	85.2659	113.1433	0.93	yes	A982BR646-001
ALDH3B2	222	1201	6.0777	16.3429	23.6297	0.69	yes	A982BR646-001
ALDH4A1	8659	4427	16.5771	60.2414	64.4512	0.87	yes	A982BR646-001
ALDH5A1	7915	876	2.3057	11.9204	8.9644	0.51	yes	A982BR646-001
ALDH6A1	4329	2671	7.4941	36.3462	29.1366	0.73	yes	A982BR646-001
ALDH7A1	501	3033	8.176	41.2722	31.7877	0.75	yes	A982BR646-001
ALDH8A1	64577	1980	10.5329	26.9433	40.9516	0.8	yes	A982BR646-001
ALDH9A1	223	2381	12.3288	32.4	47.9336	0.82	yes	A982BR646-001
ALDOA	226	41101	161.2253	559.2907	626.8365	0.99	yes	A982BR646-001
ALDOB	229	18658	104.6549	253.8927	406.8933	0.99	yes	A982BR646-001
ALDOC	230	400	2.6669	5.4431	10.3687	0.53	yes	A982BR646-001
ALG1	56052	1001	3.3271	13.6213	12.9358	0.57	yes	A982BR646-001
ALG10	84920	692	3.0104	9.4165	11.7043	0.55	yes	A982BR646-001
ALG10B	144245	893	1.2062	12.1517	4.6898	0.43	yes	A982BR646-001
ALG11	440138	416	2.2035	5.6608	8.5671	0.5	yes	A982BR646-001
ALG12	79087	1409	8.073	19.1733	31.3873	0.74	yes	A982BR646-001
ALG13	79868	10100	19.6144	137.4379	76.2598	0.89	yes	A982BR646-001
ALG14	199857	253	3.0739	3.4428	11.9511	0.56	yes	A982BR646-001
ALG1L	200810	233	1.7316	3.1706	6.7325	0.47	yes	A982BR646-001
ALG1L2	644974	89	1.2498	1.2111	4.8593	0.43	yes	A982BR646-001
ALG1L9P	285407	73	0.2567	0.9934	0.998	0.3	no	A982BR646-001
ALG2	85365	1208	5.4995	16.4381	21.3819	0.66	yes	A982BR646-001
ALG3	10195	663	4.9219	9.0219	19.1363	0.64	yes	A982BR646-001
ALG5	29880	1342	13.5271	18.2616	52.5926	0.84	yes	A982BR646-001
ALG6	29929	803	3.2357	10.927	12.5803	0.57	yes	A982BR646-001
ALG8	79053	1092	7.3818	14.8596	28.7002	0.72	yes	A982BR646-001
ALG9	79796	832	0.848	11.3216	3.297	0.39	yes	A982BR646-001
ALK	238	316	0.6864	4.3	2.6685	0.37	yes	A982BR646-001
ALKBH1	8846	491	2.5757	6.6814	10.0142	0.53	yes	A982BR646-001
ALKBH2	121642	305	3.0973	4.1504	12.0421	0.56	yes	A982BR646-001
ALKBH3	221120	607	4.4988	8.2599	17.4913	0.62	yes	A982BR646-001
ALKBH4	54784	276	1.7707	3.7557	6.8845	0.47	yes	A982BR646-001
ALKBH5	54890	3333	13.2075	45.3545	51.3501	0.84	yes	A982BR646-001
ALKBH6	84964	289	2.3577	3.9326	9.1666	0.51	yes	A982BR646-001
ALKBH7	84266	397	3.1722	5.4023	12.3334	0.56	yes	A982BR646-001
ALKBH8	91801	693	2.3124	9.4301	8.9907	0.51	yes	A982BR646-001
ALLC	55821	64	0.5977	0.8709	2.3239	0.36	yes	A982BR646-001
ALMS1	7840	12528	13.1918	170.4775	51.289	0.84	yes	A982BR646-001
ALMS1P1	200420	91	0.7754	1.2383	3.0147	0.38	yes	A982BR646-001
ALOX12	239	6	0.0332	0.0816	0.1292	0.19	no	A982BR646-001
ALOX12B	242	2	0.0109	0.0272	0.0423	0.15	no	A982BR646-001
ALOX15	246	17	0.0838	0.2313	0.3258	0.23	no	A982BR646-001
ALOX15B	247	40	0.1993	0.5443	0.7749	0.28	no	A982BR646-001
ALOX15P1	100652883	63	1.2757	0.8573	4.96	0.43	yes	A982BR646-001
ALOX5	240	9206	24.4387	125.2726	95.0164	0.92	yes	A982BR646-001
ALOX5AP	241	769	8.2396	10.4643	32.0353	0.75	yes	A982BR646-001
ALOXE3	59344	8	0.0289	0.1089	0.1124	0.19	no	A982BR646-001
ALPI	248	15	0.0745	0.2041	0.2896	0.22	no	A982BR646-001
ALPK1	80216	2624	6.4476	35.7066	25.0679	0.7	yes	A982BR646-001
ALPK2	115701	898	1.6678	12.2197	6.4842	0.47	yes	A982BR646-001
ALPK3	57538	3877	4.8326	52.7571	18.7888	0.64	yes	A982BR646-001
ALPL	249	3649	17.0517	49.6546	66.2962	0.88	yes	A982BR646-001
ALPP	250	738	3.5028	10.0425	13.6187	0.58	yes	A982BR646-001
ALPG	251	1300	7.093	17.69	27.5774	0.72	yes	A982BR646-001
ALS2	57679	3998	6.5217	54.4036	25.3559	0.7	yes	A982BR646-001
ALS2CL	259173	11884	27.901	161.7141	108.4777	0.93	yes	A982BR646-001
C2CD6	151254	73	0.1341	0.9934	0.5212	0.25	no	A982BR646-001
FLACC1	130540	184	1.2438	2.5038	4.8359	0.43	yes	A982BR646-001
ALX1	8092	7	0.0652	0.0953	0.2535	0.22	no	A982BR646-001
ALX3	257	3	0.0276	0.0408	0.1074	0.18	no	A982BR646-001
ALX4	60529	3	0.0074	0.0408	0.0289	0.14	no	A982BR646-001
ALYREF	10189	950	8.6297	12.9273	33.552	0.76	yes	A982BR646-001
AMACR	23600	91	0.3694	1.2383	1.4363	0.32	no	A982BR646-001
AMBN	258	0	0	0	0	0	no	A982BR646-001
AMBP	259	22679	215.2088	308.6094	836.7216	0.99	yes	A982BR646-001
AMBRA1	55626	3959	9.1699	53.8729	35.652	0.77	yes	A982BR646-001
AMD1	262	4310	16.2015	58.6493	62.9905	0.87	yes	A982BR646-001
AMDHD1	144193	1904	12.1297	25.9091	47.1598	0.82	yes	A982BR646-001
AMDHD2	51005	2131	12.7017	28.998	49.3837	0.83	yes	A982BR646-001
AMELX	265	1	0.0163	0.0136	0.0634	0.16	no	A982BR646-001
AMELY	266	1	0.017	0.0136	0.066	0.16	no	A982BR646-001
AMER1	139285	966	1.5569	13.1451	6.0532	0.46	yes	A982BR646-001
AMER2	219287	4	0.0052	0.0544	0.0203	0.13	no	A982BR646-001
AMER3	205147	0	0	0	0	0	no	A982BR646-001
AMFR	267	5618	18.228	76.4481	70.8695	0.88	yes	A982BR646-001
AMH	268	187	1.261	2.5446	4.9026	0.43	yes	A982BR646-001
AMHR2	269	5	0.0332	0.068	0.1291	0.19	no	A982BR646-001
JAML	120425	692	3.6569	9.4165	14.2179	0.59	yes	A982BR646-001
AMIGO1	57463	232	1.2776	3.157	4.9673	0.43	yes	A982BR646-001
AMIGO2	347902	3533	12.1527	48.0761	47.2491	0.82	yes	A982BR646-001
AMIGO3	386724	250	1.1447	3.4019	4.4504	0.42	yes	A982BR646-001
AMMECR1	9949	825	1.8148	11.2264	7.0559	0.48	yes	A982BR646-001
AMMECR1L	83607	929	2.1415	12.6416	8.3262	0.5	yes	A982BR646-001
AMN	81693	841	7.3501	11.4441	28.5768	0.72	yes	A982BR646-001
AMN1	196394	227	1.2839	3.089	4.9916	0.44	yes	A982BR646-001
AMOT	154796	557	0.9368	7.5795	3.6422	0.4	yes	A982BR646-001
AMOTL1	154810	5166	7.4761	70.2975	29.0666	0.73	yes	A982BR646-001
AMOTL2	51421	3897	9.3312	53.0293	36.2793	0.77	yes	A982BR646-001
AMPD1	270	51	0.2883	0.694	1.121	0.3	no	A982BR646-001
AMPD2	271	4214	12.0165	57.3429	46.7197	0.82	yes	A982BR646-001
AMPD3	272	3453	8.1364	46.9874	31.6338	0.75	yes	A982BR646-001
AMPH	273	51	0.1754	0.694	0.6819	0.27	no	A982BR646-001
AMT	275	754	4.6595	10.2602	18.1159	0.63	yes	A982BR646-001
AMTN	401138	24	0.3276	0.3266	1.2736	0.31	no	A982BR646-001
AMY1A	276	0	0	0	0	0	no	A982BR646-001
AMY1B	277	0	0	0	0	0	no	A982BR646-001
AMY1C	278	0	0	0	0	0	no	A982BR646-001
AMY2A	279	17	0.1417	0.2313	0.5511	0.26	no	A982BR646-001
AMY2B	280	1662	5.5188	22.616	21.4568	0.67	yes	A982BR646-001
AMZ1	155185	133	0.4013	1.8098	1.5602	0.33	no	A982BR646-001
AMZ2	51321	1970	5.2687	26.8072	20.4845	0.66	yes	A982BR646-001
AMZ2P1	201283	236	0.933	3.2114	3.6275	0.4	yes	A982BR646-001
ANAPC1	64682	5211	8.592	70.9098	33.4053	0.76	yes	A982BR646-001
ANAPC10	10393	749	5.2187	10.1922	20.2902	0.65	yes	A982BR646-001
ANAPC11	51529	1045	10.4713	14.2201	40.712	0.79	yes	A982BR646-001
ANAPC13	25847	769	5.681	10.4643	22.0873	0.67	yes	A982BR646-001
ANAPC15	25906	421	4.0458	5.7288	15.7299	0.61	yes	A982BR646-001
ANAPC16	119504	1151	4.3885	15.6625	17.0622	0.62	yes	A982BR646-001
ANAPC1P1	100286979	82	0.6301	1.1158	2.4496	0.37	yes	A982BR646-001
ANAPC2	29882	4874	24.5644	66.324	95.5054	0.92	yes	A982BR646-001
ANAPC4	29945	2847	14.4395	38.7412	56.1401	0.85	yes	A982BR646-001
ANAPC5	51433	6028	18.6256	82.0273	72.4156	0.89	yes	A982BR646-001
ANAPC7	51434	2903	10.2234	39.5032	39.7481	0.79	yes	A982BR646-001
ANG	283	1288	13.2377	17.5267	51.4676	0.84	yes	A982BR646-001
ANGEL1	23357	1064	1.9094	14.4786	7.4235	0.48	yes	A982BR646-001
ANGEL2	90806	1512	3.9108	20.5749	15.2051	0.6	yes	A982BR646-001
ANGPT1	284	54	0.1641	0.7348	0.6381	0.27	no	A982BR646-001
ANGPT2	285	667	1.7223	9.0763	6.6961	0.47	yes	A982BR646-001
ANGPT4	51378	4	0.022	0.0544	0.0856	0.17	no	A982BR646-001
ANGPTL1	9068	87	0.3215	1.1839	1.2501	0.31	no	A982BR646-001
ANGPTL2	23452	1918	7.3067	26.0996	28.4082	0.72	yes	A982BR646-001
ANGPTL3	27329	3767	17.3705	51.2603	67.5356	0.88	yes	A982BR646-001
ANGPTL4	51129	1103	7.6696	15.0093	29.8189	0.73	yes	A982BR646-001
ANGPTL5	253935	2	0.0115	0.0272	0.0447	0.15	no	A982BR646-001
ANGPTL6	83854	390	2.6143	5.307	10.1642	0.53	yes	A982BR646-001
ANGPTL7	10218	0	0	0	0	0	no	A982BR646-001
ANHX	647589	0	0	0	0	0	no	A982BR646-001
ANK1	286	1106	1.6216	15.0501	6.3047	0.46	yes	A982BR646-001
ANK2	287	274	0.2436	3.7285	0.9471	0.29	no	A982BR646-001
ANK3	288	2209	1.4581	30.0594	5.6689	0.45	yes	A982BR646-001
ANKAR	150709	1554	4.1594	21.1464	16.1716	0.61	yes	A982BR646-001
ANKDD1A	348094	250	0.759	3.4019	2.951	0.38	yes	A982BR646-001
ANKDD1B	728780	267	1.4237	3.6333	5.5352	0.45	yes	A982BR646-001
ANKEF1	63926	612	2.1784	8.3279	8.4694	0.5	yes	A982BR646-001
ANKFN1	162282	207	1.0617	2.8168	4.128	0.41	yes	A982BR646-001
ANKFY1	51479	3308	5.2797	45.0143	20.527	0.66	yes	A982BR646-001
ANKH	56172	3382	5.5871	46.0213	21.7225	0.67	yes	A982BR646-001
ANKHD1	54882	220	0.3414	2.9937	1.3273	0.32	no	A982BR646-001
ANKHD1-EIF4EBP3	404734	43	0.0701	0.5851	0.2725	0.22	no	A982BR646-001
ANKIB1	54467	5183	11.4606	70.5288	44.5584	0.81	yes	A982BR646-001
ANKK1	255239	42	0.2247	0.5715	0.8738	0.29	no	A982BR646-001
