Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADI1	55256	1459	3.9913	18.4239	15.318	0.61	yes	BK00605TS01
ADIG	149685	2	0.0328	0.0253	0.1259	0.2	no	BK00605TS01
ADIPOQ	9370	262	0.7147	3.3085	2.743	0.38	yes	BK00605TS01
ADIPOQ-AS1	100874095	1	0.0037	0.0126	0.0141	0.14	no	BK00605TS01
ADIPOR1	51094	2776	14.9807	35.0548	57.4931	0.86	yes	BK00605TS01
ADIPOR2	79602	1902	5.7405	24.0181	22.0308	0.68	yes	BK00605TS01
ADIRF	10974	4	0.0752	0.0505	0.2885	0.23	no	BK00605TS01
ADK	132	1882	9.6686	23.7655	37.1065	0.78	yes	BK00605TS01
ADM	133	1043	9.0896	13.1708	34.8842	0.77	yes	BK00605TS01
ADM2	79924	276	0.8156	3.4853	3.1303	0.39	yes	BK00605TS01
ADM5	199800	142	0.849	1.7931	3.2584	0.4	yes	BK00605TS01
ADNP	23394	11520	23.8675	145.4722	91.5991	0.91	yes	BK00605TS01
ADNP2	22850	2183	4.8498	27.5665	18.6128	0.64	yes	BK00605TS01
ADO	84890	1099	3.7266	13.8779	14.3021	0.59	yes	BK00605TS01
ADORA1	134	267	1.0122	3.3716	3.8846	0.41	yes	BK00605TS01
ADORA2A	135	4	0.0171	0.0505	0.0656	0.17	no	BK00605TS01
ADORA2A-AS1	646023	0	0	0	0	0	no	BK00605TS01
ADORA2B	136	1043	6.9872	13.1708	26.8155	0.72	yes	BK00605TS01
ADORA3	140	446	1.4606	5.632	5.6054	0.45	yes	BK00605TS01
ADPGK	83440	2625	11.9452	33.148	45.8436	0.82	yes	BK00605TS01
ADPGK-AS1	100287559	9	0.0416	0.1137	0.1598	0.2	no	BK00605TS01
ADPRH	141	323	1.0883	4.0788	4.1765	0.42	yes	BK00605TS01
ADPRHL1	113622	229	1.3308	2.8918	5.1073	0.44	yes	BK00605TS01
ADPRHL2	54936	1166	8.7073	14.724	33.417	0.76	yes	BK00605TS01
ADPRM	56985	241	1.0161	3.0433	3.8997	0.41	yes	BK00605TS01
ADRA1A	148	66	0.1113	0.8334	0.4273	0.25	no	BK00605TS01
ADRA1B	147	483	1.9054	6.0992	7.3126	0.49	yes	BK00605TS01
ADRA1D	146	54	0.2558	0.6819	0.9816	0.3	no	BK00605TS01
ADRA2A	150	718	2.3392	9.0668	8.9774	0.52	yes	BK00605TS01
ADRA2B	151	17	0.0587	0.2147	0.2252	0.22	no	BK00605TS01
ADRA2C	152	150	0.9674	1.8942	3.7127	0.41	yes	BK00605TS01
ADRB1	153	47	0.2074	0.5935	0.7959	0.29	no	BK00605TS01
ADRB2	154	166	0.7018	2.0962	2.6933	0.38	yes	BK00605TS01
ADRB3	155	26	0.124	0.3283	0.476	0.25	no	BK00605TS01
GRK2	156	20304	74.4468	256.3947	285.7135	0.98	yes	BK00605TS01
GRK3	157	3019	4.2097	38.1233	16.1562	0.62	yes	BK00605TS01
ADRM1	11047	10835	52.4625	136.8221	201.3417	0.97	yes	BK00605TS01
ADSL	158	2497	19.0869	31.5316	73.2522	0.89	yes	BK00605TS01
ADSS	159	6239	28.3195	78.7848	108.6851	0.93	yes	BK00605TS01
ADSSL1	122622	223	1.3454	2.816	5.1635	0.44	yes	BK00605TS01
ADTRP	84830	50	0.1424	0.6314	0.5465	0.26	no	BK00605TS01
AEBP1	165	216781	669.9621	2737.4653	2571.1958	1	yes	BK00605TS01
AEBP2	121536	3150	6.7305	39.7775	25.8307	0.71	yes	BK00605TS01
AEN	64782	1074	3.8409	13.5622	14.7407	0.6	yes	BK00605TS01
TLE5	166	5647	36.7005	71.3091	140.8501	0.95	yes	BK00605TS01
AFAP1	60312	6682	10.3774	84.3789	39.8267	0.8	yes	BK00605TS01
AFAP1-AS1	84740	879	1.6335	11.0998	6.2692	0.47	yes	BK00605TS01
AFAP1L1	134265	1371	4.1094	17.3127	15.771	0.61	yes	BK00605TS01
AFAP1L2	84632	5970	15.7682	75.3879	60.5157	0.87	yes	BK00605TS01
AFF1	4299	13686	16.7352	172.824	64.2266	0.87	yes	BK00605TS01
AFF2	2334	460	0.2091	5.8088	0.8027	0.29	no	BK00605TS01
AFF3	3899	406	0.4235	5.1269	1.6254	0.33	no	BK00605TS01
AFF4	27125	9876	12.5654	124.7121	48.224	0.83	yes	BK00605TS01
AFG3L1P	172	174	0.563	2.1972	2.1605	0.36	yes	BK00605TS01
AFG3L2	10939	3029	11.9195	38.2496	45.7448	0.82	yes	BK00605TS01
AFM	173	0	0	0	0	0	no	BK00605TS01
AFMID	125061	841	4.9167	10.62	18.8692	0.65	yes	BK00605TS01
AFP	174	3	0.0186	0.0379	0.0716	0.17	no	BK00605TS01
AFTPH	54812	3209	9.826	40.5226	37.7106	0.79	yes	BK00605TS01
AGA	175	771	4.6296	9.736	17.7675	0.64	yes	BK00605TS01
AGAP1	116987	6610	7.1913	83.4697	27.599	0.72	yes	BK00605TS01
AGAP11	119385	768	2.7365	9.6981	10.5022	0.54	yes	BK00605TS01
AGAP2	116986	734	1.3738	9.2688	5.2723	0.45	yes	BK00605TS01
AGAP2-AS1	100130776	1096	9.0399	13.8401	34.6935	0.77	yes	BK00605TS01
AGAP3	116988	11342	25.8715	143.2244	99.2901	0.92	yes	BK00605TS01
AGAP4	119016	661	1.0814	8.347	4.15	0.42	yes	BK00605TS01
AGAP6	414189	3669	4.4537	46.3314	17.0923	0.63	yes	BK00605TS01
AGAP7P	653268	16	0.0416	0.202	0.1595	0.2	no	BK00605TS01
AGBL1	123624	42	0.1466	0.5304	0.5626	0.26	no	BK00605TS01
AGBL2	79841	241	0.757	3.0433	2.9054	0.38	yes	BK00605TS01
AGBL3	340351	154	0.5504	1.9447	2.1125	0.35	yes	BK00605TS01
AGBL4	84871	37	0.1545	0.4672	0.593	0.27	no	BK00605TS01
AGBL5	60509	1685	4.5147	21.2778	17.3267	0.63	yes	BK00605TS01
AGER	177	744	0.7326	9.3951	2.8117	0.38	yes	BK00605TS01
AGFG1	3267	6978	10.0441	88.1167	38.5474	0.79	yes	BK00605TS01
AGFG2	3268	2446	6.3765	30.8876	24.4717	0.7	yes	BK00605TS01
AGGF1	55109	3686	10.3229	46.546	39.6175	0.79	yes	BK00605TS01
AGK	55750	1196	2.6717	15.1028	10.2533	0.54	yes	BK00605TS01
AGL	178	3380	5.1899	42.6819	19.918	0.66	yes	BK00605TS01
AGMAT	79814	142	0.5685	1.7931	2.1819	0.36	yes	BK00605TS01
AGMO	392636	158	0.8061	1.9952	3.0938	0.39	yes	BK00605TS01
AGO1	26523	2635	2.5756	33.2742	9.8847	0.53	yes	BK00605TS01
AGO2	27161	8509	30.7	107.4499	117.821	0.94	yes	BK00605TS01
AGO3	192669	4097	12.6124	51.7361	48.4042	0.83	yes	BK00605TS01
AGO4	192670	3191	5.6278	40.2953	21.5986	0.67	yes	BK00605TS01
AGPAT1	10554	2901	1.6872	36.6332	6.475	0.47	yes	BK00605TS01
AGPAT2	10555	1945	15.8663	24.5611	60.8921	0.87	yes	BK00605TS01
AGPAT3	56894	3577	6.013	45.1696	23.0768	0.69	yes	BK00605TS01
AGPAT4	56895	1122	1.7793	14.1684	6.8285	0.48	yes	BK00605TS01
AGPAT4-IT1	79992	185	1.2499	2.3361	4.7971	0.44	yes	BK00605TS01
AGPAT5	55326	945	2.161	11.9333	8.2937	0.5	yes	BK00605TS01
GPAT4	137964	3840	6.8182	48.4907	26.1669	0.71	yes	BK00605TS01
GPAT3	84803	738	3.0258	9.3193	11.6123	0.56	yes	BK00605TS01
AGPS	8540	4636	7.3215	58.5424	28.0985	0.73	yes	BK00605TS01
AGR2	10551	5164	36.0276	65.2099	138.2675	0.95	yes	BK00605TS01
AGR3	155465	248	4.1044	3.1317	15.7521	0.61	yes	BK00605TS01
AGRN	375790	49697	78.5141	627.5634	301.3233	0.98	yes	BK00605TS01
AGRP	181	2	0.0331	0.0253	0.1269	0.2	no	BK00605TS01
AGT	183	267	1.3048	3.3716	5.0076	0.44	yes	BK00605TS01
AGTPBP1	23287	1883	4.8349	23.7781	18.5556	0.64	yes	BK00605TS01
AGTR1	185	165	0.8104	2.0836	3.1102	0.39	yes	BK00605TS01
AGTR2	186	1	0.0022	0.0126	0.0084	0.13	no	BK00605TS01
AGTRAP	57085	1643	16.209	20.7475	62.2071	0.87	yes	BK00605TS01
AGXT	189	3	0.0237	0.0379	0.091	0.18	no	BK00605TS01
AGXT2	64902	0	0	0	0	0	no	BK00605TS01
AHCTF1	25909	9738	14.2441	122.9694	54.6664	0.85	yes	BK00605TS01
AHCTF1P1	285116	378	0.5402	4.7733	2.0732	0.35	yes	BK00605TS01
AHCY	191	4244	16.9221	53.5923	64.9441	0.88	yes	BK00605TS01
AHCYL1	10768	4145	10.4267	52.3422	40.0159	0.8	yes	BK00605TS01
AHCYL2	23382	1433	3.1318	18.0956	12.0193	0.56	yes	BK00605TS01
AHDC1	27245	7966	14.2161	100.593	54.5588	0.85	yes	BK00605TS01
AHI1	54806	4157	5.6221	52.4937	21.5767	0.67	yes	BK00605TS01
AHNAK	79026	369787	240.9367	4669.5933	924.6721	0.99	yes	BK00605TS01
AHNAK2	113146	110611	76.135	1396.7727	292.1926	0.98	yes	BK00605TS01
AHR	196	15988	32.3184	201.8931	124.0323	0.94	yes	BK00605TS01
AHRR	57491	113	0.2521	1.4269	0.9674	0.3	no	BK00605TS01
AHSA1	10598	2924	24.0232	36.9237	92.1968	0.92	yes	BK00605TS01
AHSA2P	130872	3015	11.3786	38.0728	43.669	0.81	yes	BK00605TS01
AHSG	197	9	0.0723	0.1137	0.2773	0.23	no	BK00605TS01
AHSP	51327	0	0	0	0	0	no	BK00605TS01
AICDA	57379	1	0.0045	0.0126	0.0172	0.14	no	BK00605TS01
AIDA	64853	3909	13.1143	49.362	50.3302	0.84	yes	BK00605TS01
AIF1	199	349	0.4647	4.4071	1.7834	0.34	no	BK00605TS01
AIF1L	83543	212	0.7569	2.6771	2.9048	0.38	yes	BK00605TS01
AIFM1	9131	1486	5.7667	18.7649	22.1316	0.68	yes	BK00605TS01
AIFM2	84883	832	2.6404	10.5063	10.1336	0.54	yes	BK00605TS01
AIFM3	150209	289	1.4436	3.6494	5.5403	0.45	yes	BK00605TS01
AIG1	51390	1720	4.224	21.7198	16.211	0.62	yes	BK00605TS01
CRYBG1	202	9145	13.7625	115.4812	52.818	0.85	yes	BK00605TS01
CRYBG2	55057	2791	6.7196	35.2442	25.7885	0.71	yes	BK00605TS01
AIM2	9447	138	0.8193	1.7426	3.1443	0.39	yes	BK00605TS01
AIMP1	9255	1983	7.6789	25.0409	29.4703	0.74	yes	BK00605TS01
AIMP2	7965	1085	7.8697	13.7012	30.2025	0.74	yes	BK00605TS01
AIP	9049	2715	27.8057	34.2845	106.7134	0.93	yes	BK00605TS01
AIPL1	23746	1	0.0036	0.0126	0.0138	0.13	no	BK00605TS01
AIRE	326	15	0.0662	0.1894	0.2539	0.22	no	BK00605TS01
AJAP1	55966	75	0.2855	0.9471	1.0958	0.31	no	BK00605TS01
AJUBA	84962	1379	3.2488	17.4137	12.4684	0.57	yes	BK00605TS01
AK1	203	1318	4.1744	16.6434	16.0207	0.62	yes	BK00605TS01
AK2	204	2111	4.0177	26.6573	15.4191	0.61	yes	BK00605TS01
AK3	50808	2385	6.5161	30.1173	25.0075	0.7	yes	BK00605TS01
AK4	205	1010	1.765	12.7541	6.7739	0.48	yes	BK00605TS01
AK5	26289	111	0.3233	1.4017	1.2409	0.32	no	BK00605TS01
AK7	122481	72	0.2755	0.9092	1.0574	0.3	no	BK00605TS01
AK8	158067	93	0.5465	1.1744	2.0973	0.35	yes	BK00605TS01
AK9	221264	373	0.6076	4.7102	2.3319	0.36	yes	BK00605TS01
AKAP1	8165	4644	11.8832	58.6435	45.6055	0.82	yes	BK00605TS01
AKAP10	11216	3604	11.548	45.5106	44.3191	0.82	yes	BK00605TS01
AKAP11	11215	9302	11.8078	117.4637	45.3161	0.82	yes	BK00605TS01
AKAP12	9590	10575	12.4756	133.5389	47.8792	0.83	yes	BK00605TS01
AKAP13	11214	31088	26.4021	392.5728	101.3266	0.92	yes	BK00605TS01
AKAP14	158798	3	0.0414	0.0379	0.1591	0.2	no	BK00605TS01
AKAP17A	8227	7803	15.0205	98.5347	57.6461	0.86	yes	BK00605TS01
AKAP2	11217	29	0.0516	0.3662	0.198	0.21	no	BK00605TS01
AKAP3	10566	45	0.136	0.5683	0.5221	0.26	no	BK00605TS01
AKAP4	8852	0	0	0	0	0	no	BK00605TS01
AKAP5	9495	126	0.2453	1.5911	0.9413	0.3	no	BK00605TS01
AKAP6	9472	281	0.3408	3.5484	1.3079	0.32	no	BK00605TS01
AKAP7	9465	231	0.8045	2.917	3.0874	0.39	yes	BK00605TS01
AKAP8	10270	2989	8.4534	37.7445	32.4427	0.75	yes	BK00605TS01
AKAP8L	26993	6224	33.6741	78.5954	129.2353	0.94	yes	BK00605TS01
AKAP9	10142	116540	116.7415	1471.6429	448.033	0.99	yes	BK00605TS01
AKIP1	56672	842	6.9585	10.6326	26.7055	0.72	yes	BK00605TS01
AKIRIN1	79647	2256	10.4506	28.4883	40.1075	0.8	yes	BK00605TS01
AKIRIN2	55122	1135	7.4185	14.3325	28.4709	0.73	yes	BK00605TS01
AKNA	80709	4231	6.9029	53.4282	26.492	0.71	yes	BK00605TS01
AKNAD1	254268	3	0.0117	0.0379	0.0448	0.16	no	BK00605TS01
AKR1A1	10327	2933	23.4413	37.0373	89.9637	0.91	yes	BK00605TS01
AKR1B1	231	1276	11.3954	16.1131	43.7334	0.81	yes	BK00605TS01
AKR1B10	57016	9	0.0695	0.1137	0.2668	0.22	no	BK00605TS01
AKR1B15	441282	3	0.0147	0.0379	0.0565	0.17	no	BK00605TS01
AKR1C1	1645	819	5.1275	10.3422	19.6784	0.65	yes	BK00605TS01
AKR1C2	1646	722	1.0969	9.1173	4.2096	0.42	yes	BK00605TS01
AKR1C3	8644	2471	6.7248	31.2033	25.8088	0.71	yes	BK00605TS01
AKR1C4	1109	27	0.143	0.341	0.5489	0.26	no	BK00605TS01
AKR1C8P	340811	8	0.0234	0.101	0.09	0.18	no	BK00605TS01
AKR1D1	6718	0	0	0	0	0	no	BK00605TS01
AKR1E2	83592	409	3.0168	5.1648	11.578	0.56	yes	BK00605TS01
AKR7A2	8574	2747	13.245	34.6885	50.8318	0.84	yes	BK00605TS01
AKR7A3	22977	270	2.7474	3.4095	10.544	0.54	yes	BK00605TS01
AKR7L	246181	84	0.4584	1.0607	1.7593	0.34	no	BK00605TS01
AKT1	207	59224	195.2149	747.8683	749.2002	0.99	yes	BK00605TS01
AKT1S1	84335	1457	6.1125	18.3987	23.4588	0.69	yes	BK00605TS01
AKT2	208	29974	61.676	378.5054	236.7014	0.97	yes	BK00605TS01
AKT3	10000	29333	49.9947	370.411	191.8709	0.96	yes	BK00605TS01
AKTIP	64400	1405	6.5085	17.742	24.9783	0.7	yes	BK00605TS01
ALAD	210	1026	3.8687	12.9561	14.8472	0.6	yes	BK00605TS01
ALAS1	211	2495	12.8492	31.5063	49.3131	0.84	yes	BK00605TS01
ALAS2	212	3	0.0178	0.0379	0.0681	0.17	no	BK00605TS01
ALB	213	32	0.1798	0.4041	0.6902	0.28	no	BK00605TS01
ALCAM	214	3509	6.9507	44.3109	26.6757	0.72	yes	BK00605TS01
ALDH16A1	126133	2453	9.9729	30.976	38.2744	0.79	yes	BK00605TS01
ALDH18A1	5832	4738	16.3695	59.8305	62.8232	0.87	yes	BK00605TS01
ALDH1A1	216	1533	7.5149	19.3584	28.8409	0.73	yes	BK00605TS01
ALDH1A2	8854	676	2.247	8.5364	8.6236	0.51	yes	BK00605TS01
ALDH1A3	220	7702	26.9566	97.2593	103.4545	0.93	yes	BK00605TS01
ALDH1B1	219	3563	14.2427	44.9928	54.6611	0.85	yes	BK00605TS01
ALDH1L1	10840	598	2.149	7.5514	8.2473	0.5	yes	BK00605TS01
ALDH1L1-AS1	100874204	1	0.019	0.0126	0.073	0.18	no	BK00605TS01
ALDH1L2	160428	2601	4.3567	32.8449	16.7201	0.62	yes	BK00605TS01
ALDH2	217	7497	45.9566	94.6706	176.3732	0.96	yes	BK00605TS01
ALDH3A1	218	37	0.1152	0.4672	0.442	0.25	no	BK00605TS01
ALDH3A2	224	2145	7.0778	27.0866	27.1632	0.72	yes	BK00605TS01
ALDH3B1	221	5719	24.6479	72.2183	94.5943	0.92	yes	BK00605TS01
ALDH3B2	222	628	2.9491	7.9303	11.3183	0.55	yes	BK00605TS01
ALDH4A1	8659	481	1.6714	6.074	6.4146	0.47	yes	BK00605TS01
ALDH5A1	7915	372	0.9086	4.6975	3.4871	0.4	yes	BK00605TS01
ALDH6A1	4329	658	1.7132	8.3091	6.575	0.47	yes	BK00605TS01
ALDH7A1	501	3619	9.0531	45.7	34.7441	0.77	yes	BK00605TS01
ALDH8A1	64577	50	0.2468	0.6314	0.9473	0.3	no	BK00605TS01
ALDH9A1	223	1712	8.2263	21.6188	31.5712	0.75	yes	BK00605TS01
ALDOA	226	41629	151.5371	525.6823	581.5727	0.99	yes	BK00605TS01
ALDOB	229	603	3.1387	7.6146	12.0459	0.56	yes	BK00605TS01
ALDOC	230	468	2.8955	5.9098	11.1126	0.55	yes	BK00605TS01
ALG1	56052	1353	4.1733	17.0854	16.0163	0.62	yes	BK00605TS01
ALG10	84920	1130	4.5618	14.2694	17.5075	0.63	yes	BK00605TS01
ALG10B	144245	909	1.1394	11.4787	4.3729	0.43	yes	BK00605TS01
ALG11	440138	628	3.0869	7.9303	11.847	0.56	yes	BK00605TS01
ALG12	79087	1984	10.5489	25.0535	40.4846	0.8	yes	BK00605TS01
ALG13	79868	5486	9.8867	69.2761	37.9434	0.79	yes	BK00605TS01
ALG14	199857	290	3.2697	3.6621	12.5485	0.57	yes	BK00605TS01
ALG1L	200810	131	0.9035	1.6542	3.4673	0.4	yes	BK00605TS01
ALG1L2	644974	8	0.1043	0.101	0.4001	0.24	no	BK00605TS01
ALG1L9P	285407	118	0.385	1.4901	1.4777	0.33	no	BK00605TS01
ALG2	85365	1239	5.2345	15.6458	20.089	0.66	yes	BK00605TS01
ALG3	10195	780	5.3735	9.8497	20.6226	0.66	yes	BK00605TS01
ALG5	29880	1688	15.7894	21.3157	60.597	0.87	yes	BK00605TS01
ALG6	29929	638	2.3857	8.0565	9.1559	0.52	yes	BK00605TS01
ALG8	79053	1248	7.8289	15.7595	30.0458	0.74	yes	BK00605TS01
ALG9	79796	1170	1.1066	14.7745	4.247	0.42	yes	BK00605TS01
ALK	238	230	0.4636	2.9044	1.7792	0.34	no	BK00605TS01
ALKBH1	8846	406	1.9764	5.1269	7.5852	0.49	yes	BK00605TS01
ALKBH2	121642	329	3.1004	4.1545	11.8988	0.56	yes	BK00605TS01
ALKBH3	221120	553	3.8035	6.9832	14.597	0.6	yes	BK00605TS01
ALKBH4	54784	404	2.4053	5.1016	9.2311	0.52	yes	BK00605TS01
ALKBH5	54890	6070	22.3211	76.6507	85.6645	0.91	yes	BK00605TS01
ALKBH6	84964	442	3.3462	5.5815	12.8422	0.57	yes	BK00605TS01
ALKBH7	84266	594	4.4045	7.5009	16.9038	0.63	yes	BK00605TS01
ALKBH8	91801	1129	3.496	14.2568	13.4171	0.58	yes	BK00605TS01
ALLC	55821	1	0.0087	0.0126	0.0333	0.15	no	BK00605TS01
ALMS1	7840	12950	12.6542	163.5299	48.5645	0.83	yes	BK00605TS01
ALMS1P1	200420	19	0.1502	0.2399	0.5766	0.27	no	BK00605TS01
ALOX12	239	5	0.0257	0.0631	0.0987	0.19	no	BK00605TS01
ALOX12B	242	75	0.3785	0.9471	1.4527	0.33	no	BK00605TS01
ALOX15	246	16	0.0732	0.202	0.2808	0.23	no	BK00605TS01
ALOX15B	247	215	0.9941	2.715	3.8153	0.41	yes	BK00605TS01
ALOX15P1	100652883	9	0.1691	0.1137	0.6491	0.27	no	BK00605TS01
ALOX5	240	10204	25.1373	128.854	96.4726	0.92	yes	BK00605TS01
ALOX5AP	241	995	9.8934	12.5647	37.9692	0.79	yes	BK00605TS01
ALOXE3	59344	78	0.2616	0.985	1.004	0.3	no	BK00605TS01
ALPI	248	2	0.0092	0.0253	0.0354	0.15	no	BK00605TS01
ALPK1	80216	2712	6.1839	34.2466	23.7328	0.69	yes	BK00605TS01
ALPK2	115701	2478	4.2707	31.2917	16.3903	0.62	yes	BK00605TS01
ALPK3	57538	2843	3.2885	35.9008	12.6208	0.57	yes	BK00605TS01
ALPL	249	919	3.9852	11.6049	15.2945	0.61	yes	BK00605TS01
ALPP	250	181	0.7972	2.2856	3.0596	0.39	yes	BK00605TS01
ALPG	251	54	0.2734	0.6819	1.0493	0.3	no	BK00605TS01
ALS2	57679	4675	7.0768	59.0349	27.1596	0.72	yes	BK00605TS01
ALS2CL	259173	4976	10.8413	62.8359	41.6068	0.8	yes	BK00605TS01
C2CD6	151254	414	0.7055	5.2279	2.7077	0.38	yes	BK00605TS01
FLACC1	130540	154	0.9661	1.9447	3.7076	0.41	yes	BK00605TS01
ALX1	8092	1	0.0086	0.0126	0.0332	0.15	no	BK00605TS01
ALX3	257	27	0.2307	0.341	0.8853	0.29	no	BK00605TS01
ALX4	60529	3	0.0069	0.0379	0.0265	0.15	no	BK00605TS01
ALYREF	10189	1923	16.2104	24.2832	62.2128	0.87	yes	BK00605TS01
AMACR	23600	94	0.3541	1.187	1.3591	0.32	no	BK00605TS01
AMBN	258	0	0	0	0	0	no	BK00605TS01
AMBP	259	10	0.0881	0.1263	0.338	0.24	no	BK00605TS01
AMBRA1	55626	5580	11.9937	70.4631	46.0298	0.82	yes	BK00605TS01
AMD1	262	3006	10.486	37.9591	40.2432	0.8	yes	BK00605TS01
AMDHD1	144193	57	0.337	0.7198	1.2933	0.32	no	BK00605TS01
AMDHD2	51005	2980	16.4831	37.6308	63.259	0.87	yes	BK00605TS01
AMELX	265	0	0	0	0	0	no	BK00605TS01
AMELY	266	0	0	0	0	0	no	BK00605TS01
AMER1	139285	853	1.2758	10.7715	4.8963	0.44	yes	BK00605TS01
AMER2	219287	4	0.0048	0.0505	0.0186	0.14	no	BK00605TS01
AMER3	205147	2	0.0039	0.0253	0.015	0.14	no	BK00605TS01
AMFR	267	5078	15.2894	64.1239	58.6782	0.86	yes	BK00605TS01
AMH	268	19	0.1189	0.2399	0.4563	0.25	no	BK00605TS01
AMHR2	269	4	0.0247	0.0505	0.0946	0.18	no	BK00605TS01
JAML	120425	487	2.3882	6.1497	9.1657	0.52	yes	BK00605TS01
AMIGO1	57463	132	0.6746	1.6669	2.5889	0.37	yes	BK00605TS01
AMIGO2	347902	5629	17.9681	71.0818	68.9584	0.88	yes	BK00605TS01
AMIGO3	386724	208	0.8838	2.6266	3.3918	0.4	yes	BK00605TS01
AMMECR1	9949	633	1.2922	7.9934	4.9591	0.44	yes	BK00605TS01
AMMECR1L	83607	1153	2.4665	14.5598	9.4661	0.52	yes	BK00605TS01
AMN	81693	135	1.0949	1.7048	4.202	0.42	yes	BK00605TS01
AMN1	196394	287	1.5063	3.6242	5.7809	0.46	yes	BK00605TS01
AMOT	154796	1125	1.7558	14.2063	6.7385	0.48	yes	BK00605TS01
AMOTL1	154810	8371	11.2419	105.7072	43.1443	0.81	yes	BK00605TS01
AMOTL2	51421	3337	7.4149	42.1389	28.4571	0.73	yes	BK00605TS01
AMPD1	270	11	0.0577	0.1389	0.2215	0.22	no	BK00605TS01
AMPD2	271	7407	19.6006	93.5341	75.2236	0.89	yes	BK00605TS01
AMPD3	272	3670	8.0249	46.344	30.7983	0.74	yes	BK00605TS01
AMPH	273	126	0.4021	1.5911	1.5432	0.33	no	BK00605TS01
AMT	275	1007	5.7748	12.7162	22.1628	0.68	yes	BK00605TS01
AMTN	401138	0	0	0	0	0	no	BK00605TS01
AMY1A	276	0	0	0	0	0	no	BK00605TS01
AMY1B	277	0	0	0	0	0	no	BK00605TS01
AMY1C	278	0	0	0	0	0	no	BK00605TS01
AMY2A	279	5	0.0387	0.0631	0.1485	0.2	no	BK00605TS01
AMY2B	280	1364	4.2031	17.2243	16.1308	0.62	yes	BK00605TS01
AMZ1	155185	141	0.3948	1.7805	1.5151	0.33	no	BK00605TS01
AMZ2	51321	2670	6.6266	33.7162	25.4318	0.71	yes	BK00605TS01
AMZ2P1	201283	308	1.13	3.8894	4.3366	0.42	yes	BK00605TS01
ANAPC1	64682	7790	11.9194	98.3705	45.7444	0.82	yes	BK00605TS01
ANAPC10	10393	830	5.3666	10.4811	20.5962	0.66	yes	BK00605TS01
ANAPC11	51529	1647	15.3151	20.798	58.7768	0.86	yes	BK00605TS01
ANAPC13	25847	494	3.3866	6.2381	12.9972	0.58	yes	BK00605TS01
ANAPC15	25906	602	5.3686	7.6019	20.6037	0.66	yes	BK00605TS01
ANAPC16	119504	1372	4.8544	17.3253	18.6303	0.65	yes	BK00605TS01
ANAPC1P1	100286979	74	0.5276	0.9345	2.025	0.35	yes	BK00605TS01
ANAPC2	29882	4748	22.2062	59.9568	85.2235	0.91	yes	BK00605TS01
ANAPC4	29945	2503	11.7806	31.6074	45.2119	0.82	yes	BK00605TS01
ANAPC5	51433	7191	20.6191	90.8065	79.1324	0.9	yes	BK00605TS01
ANAPC7	51434	3448	11.2683	43.5406	43.2457	0.81	yes	BK00605TS01
ANG	283	184	1.7549	2.3235	6.7351	0.48	yes	BK00605TS01
ANGEL1	23357	1074	1.7885	13.5622	6.864	0.48	yes	BK00605TS01
ANGEL2	90806	1487	3.5692	18.7775	13.6979	0.59	yes	BK00605TS01
ANGPT1	284	255	0.7193	3.2201	2.7604	0.38	yes	BK00605TS01
ANGPT2	285	748	1.7923	9.4456	6.8787	0.48	yes	BK00605TS01
ANGPT4	51378	15	0.0766	0.1894	0.2941	0.23	no	BK00605TS01
ANGPTL1	9068	344	1.1798	4.344	4.5278	0.43	yes	BK00605TS01
ANGPTL2	23452	3175	11.2243	40.0932	43.0769	0.81	yes	BK00605TS01
ANGPTL3	27329	0	0	0	0	0	no	BK00605TS01
ANGPTL4	51129	6861	44.2715	86.6393	169.9061	0.96	yes	BK00605TS01
ANGPTL5	253935	3	0.016	0.0379	0.0614	0.17	no	BK00605TS01
ANGPTL6	83854	38	0.2364	0.4799	0.9072	0.29	no	BK00605TS01
ANGPTL7	10218	0	0	0	0	0	no	BK00605TS01
ANHX	647589	3	0.0215	0.0379	0.0824	0.18	no	BK00605TS01
ANK1	286	912	1.2409	11.5165	4.7623	0.44	yes	BK00605TS01
ANK2	287	2040	1.683	25.7607	6.4592	0.47	yes	BK00605TS01
ANK3	288	2329	1.4266	29.4101	5.4749	0.45	yes	BK00605TS01
ANKAR	150709	1281	3.1818	16.1762	12.2111	0.56	yes	BK00605TS01
ANKDD1A	348094	239	0.6734	3.018	2.5843	0.37	yes	BK00605TS01
ANKDD1B	728780	117	0.5789	1.4775	2.2219	0.36	yes	BK00605TS01
ANKEF1	63926	1063	3.5112	13.4233	13.4754	0.58	yes	BK00605TS01
ANKFN1	162282	787	3.746	9.9381	14.3764	0.59	yes	BK00605TS01
ANKFY1	51479	5267	7.8009	66.5106	29.9385	0.74	yes	BK00605TS01
ANKH	56172	6192	9.4927	78.1913	36.4313	0.78	yes	BK00605TS01
ANKHD1	54882	139	0.2002	1.7553	0.7682	0.28	no	BK00605TS01
ANKHD1-EIF4EBP3	404734	21	0.0318	0.2652	0.1219	0.19	no	BK00605TS01
ANKIB1	54467	8205	16.8364	103.611	64.615	0.88	yes	BK00605TS01
ANKK1	255239	74	0.3675	0.9345	1.4103	0.33	no	BK00605TS01
