Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCY9	115	3337	5.8834	45.7963	23.3222	0.67	yes	BK00286BL01-8
ADCYAP1	116	1475	5.3937	20.2426	21.3811	0.66	yes	BK00286BL01-8
ADCYAP1R1	117	29	0.0605	0.398	0.2399	0.21	no	BK00286BL01-8
ADD1	118	7110	21.3842	97.5763	84.7688	0.9	yes	BK00286BL01-8
ADD2	119	1132	1.1381	15.5353	4.5116	0.41	yes	BK00286BL01-8
ADD3	120	12504	32.9435	171.6025	130.5904	0.94	yes	BK00286BL01-8
ADD3-AS1	100505933	7	0.0751	0.0961	0.2975	0.22	no	BK00286BL01-8
ADGB	79747	2	0.0052	0.0274	0.0206	0.13	no	BK00286BL01-8
ADH1A	124	18130	165.8751	248.8126	657.5418	0.99	yes	BK00286BL01-8
ADH1B	125	79855	390.8397	1095.9146	1549.3192	1	yes	BK00286BL01-8
ADH1C	126	18402	171.4498	252.5455	679.6402	0.99	yes	BK00286BL01-8
ADH4	127	21768	150.8787	298.7398	598.0949	0.99	yes	BK00286BL01-8
ADH5	128	3165	16.4281	43.4358	65.1222	0.87	yes	BK00286BL01-8
ADH6	130	3107	12.2388	42.6399	48.5154	0.82	yes	BK00286BL01-8
ADH7	131	3	0.0172	0.0412	0.0681	0.16	no	BK00286BL01-8
ADHFE1	137872	1813	7.0147	24.8813	27.807	0.71	yes	BK00286BL01-8
ADI1	55256	3640	10.8221	49.9547	42.8995	0.8	yes	BK00286BL01-8
ADIG	149685	1	0.0178	0.0137	0.0707	0.16	no	BK00286BL01-8
ADIPOQ	9370	0	0	0	0	0	no	BK00286BL01-8
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00286BL01-8
ADIPOR1	51094	3824	22.4273	52.4798	88.9035	0.91	yes	BK00286BL01-8
ADIPOR2	79602	2852	9.3548	39.1403	37.083	0.77	yes	BK00286BL01-8
ADIRF	10974	2	0.0408	0.0274	0.1619	0.19	no	BK00286BL01-8
ADK	132	1926	10.7535	26.4321	42.6276	0.8	yes	BK00286BL01-8
ADM	133	3671	34.7689	50.3801	137.8265	0.95	yes	BK00286BL01-8
ADM2	79924	283	0.9089	3.8838	3.6031	0.39	yes	BK00286BL01-8
ADM5	199800	82	0.5328	1.1254	2.1122	0.34	yes	BK00286BL01-8
ADNP	23394	9215	20.749	126.4649	82.2505	0.9	yes	BK00286BL01-8
ADNP2	22850	3359	8.1102	46.0983	32.1494	0.74	yes	BK00286BL01-8
ADO	84890	640	2.3585	8.7832	9.3495	0.51	yes	BK00286BL01-8
ADORA1	134	141	0.5809	1.9351	2.3028	0.35	yes	BK00286BL01-8
ADORA2A	135	6	0.0278	0.0823	0.1104	0.18	no	BK00286BL01-8
ADORA2A-AS1	646023	139	0.5072	1.9076	2.0106	0.34	yes	BK00286BL01-8
ADORA2B	136	115	0.8373	1.5782	3.319	0.39	yes	BK00286BL01-8
ADORA3	140	92	0.3274	1.2626	1.298	0.31	no	BK00286BL01-8
ADPGK	83440	1395	6.899	19.1447	27.3482	0.71	yes	BK00286BL01-8
ADPGK-AS1	100287559	5	0.0251	0.0686	0.0996	0.17	no	BK00286BL01-8
ADPRH	141	41	0.1501	0.5627	0.5951	0.25	no	BK00286BL01-8
ADPRHL1	113622	200	1.2631	2.7448	5.0071	0.42	yes	BK00286BL01-8
ADPRHL2	54936	525	4.2608	7.205	16.8901	0.61	yes	BK00286BL01-8
ADPRM	56985	294	1.3472	4.0348	5.3403	0.43	yes	BK00286BL01-8
ADRA1A	148	3589	6.5805	49.2547	26.0855	0.7	yes	BK00286BL01-8
ADRA1B	147	380	1.6292	5.215	6.4582	0.45	yes	BK00286BL01-8
ADRA1D	146	4	0.0206	0.0549	0.0816	0.17	no	BK00286BL01-8
ADRA2A	150	210	0.7435	2.882	2.9475	0.37	yes	BK00286BL01-8
ADRA2B	151	155	0.5814	2.1272	2.3045	0.35	yes	BK00286BL01-8
ADRA2C	152	238	1.6682	3.2663	6.6127	0.46	yes	BK00286BL01-8
ADRB1	153	69	0.3309	0.9469	1.3116	0.31	no	BK00286BL01-8
ADRB2	154	314	1.4427	4.3093	5.7189	0.44	yes	BK00286BL01-8
ADRB3	155	0	0	0	0	0	no	BK00286BL01-8
GRK2	156	16980	67.6627	233.0302	268.2201	0.98	yes	BK00286BL01-8
GRK3	157	2440	3.6977	33.4861	14.6578	0.58	yes	BK00286BL01-8
ADRM1	11047	3507	18.4545	48.1294	73.1552	0.88	yes	BK00286BL01-8
ADSL	158	2064	17.1465	28.3259	67.9699	0.87	yes	BK00286BL01-8
ADSS	159	5251	25.9036	72.0637	102.6837	0.92	yes	BK00286BL01-8
ADSSL1	122622	2028	13.2976	27.8319	52.7127	0.84	yes	BK00286BL01-8
ADTRP	84830	14	0.0433	0.1921	0.1718	0.19	no	BK00286BL01-8
AEBP1	165	4998	16.787	68.5916	66.5449	0.87	yes	BK00286BL01-8
AEBP2	121536	2532	5.8796	34.7487	23.3074	0.67	yes	BK00286BL01-8
AEN	64782	421	1.6363	5.7777	6.4864	0.46	yes	BK00286BL01-8
TLE5	166	8420	59.4722	115.5545	235.7524	0.97	yes	BK00286BL01-8
AFAP1	60312	1723	2.9081	23.6461	11.5281	0.54	yes	BK00286BL01-8
AFAP1-AS1	84740	26	0.0525	0.3568	0.2082	0.2	no	BK00286BL01-8
AFAP1L1	134265	506	1.6483	6.9442	6.534	0.46	yes	BK00286BL01-8
AFAP1L2	84632	1823	5.2329	25.0185	20.7436	0.65	yes	BK00286BL01-8
AFF1	4299	11005	14.6248	151.0305	57.9739	0.85	yes	BK00286BL01-8
AFF2	2334	145	0.0716	1.99	0.284	0.22	no	BK00286BL01-8
AFF3	3899	696	0.7891	9.5518	3.128	0.38	yes	BK00286BL01-8
AFF4	27125	7008	9.6903	96.1764	38.4132	0.78	yes	BK00286BL01-8
AFG3L1P	172	37	0.1301	0.5078	0.5157	0.25	no	BK00286BL01-8
AFG3L2	10939	4771	20.404	65.4763	80.8829	0.9	yes	BK00286BL01-8
AFM	173	11124	76.4465	152.6636	303.0398	0.98	yes	BK00286BL01-8
AFMID	125061	2247	14.2766	30.8374	56.5934	0.85	yes	BK00286BL01-8
AFP	174	74	0.4998	1.0156	1.9812	0.34	no	BK00286BL01-8
AFTPH	54812	5231	17.4077	71.7892	69.0054	0.88	yes	BK00286BL01-8
AGA	175	889	5.8015	12.2005	22.9974	0.67	yes	BK00286BL01-8
AGAP1	116987	12268	14.5054	168.3637	57.5004	0.85	yes	BK00286BL01-8
AGAP11	119385	192	0.7435	2.635	2.9473	0.37	yes	BK00286BL01-8
AGAP2	116986	173	0.3519	2.3742	1.3949	0.31	no	BK00286BL01-8
AGAP2-AS1	100130776	664	5.9521	9.1126	23.5944	0.68	yes	BK00286BL01-8
AGAP3	116988	10859	26.9196	149.0268	106.7113	0.93	yes	BK00286BL01-8
AGAP4	119016	277	0.4925	3.8015	1.9523	0.34	no	BK00286BL01-8
AGAP6	414189	3078	4.0605	42.2419	16.0963	0.6	yes	BK00286BL01-8
AGAP7P	653268	31	0.0875	0.4254	0.3469	0.22	no	BK00286BL01-8
AGBL1	123624	0	0	0	0	0	no	BK00286BL01-8
AGBL2	79841	415	1.4168	5.6954	5.6162	0.44	yes	BK00286BL01-8
AGBL3	340351	197	0.7652	2.7036	3.0335	0.38	yes	BK00286BL01-8
AGBL4	84871	424	1.9242	5.8189	7.6278	0.48	yes	BK00286BL01-8
AGBL5	60509	2283	6.6479	31.3315	26.3527	0.7	yes	BK00286BL01-8
AGER	177	189	0.2023	2.5938	0.8018	0.28	no	BK00286BL01-8
AGFG1	3267	4657	7.2851	63.9118	28.8785	0.72	yes	BK00286BL01-8
AGFG2	3268	6567	18.6053	90.1242	73.753	0.89	yes	BK00286BL01-8
AGGF1	55109	4510	13.7269	61.8944	54.4143	0.84	yes	BK00286BL01-8
AGK	55750	1334	3.2386	18.3076	12.8379	0.56	yes	BK00286BL01-8
AGL	178	6051	10.0976	83.0428	40.0277	0.78	yes	BK00286BL01-8
AGMAT	79814	1483	6.4529	20.3524	25.5797	0.69	yes	BK00286BL01-8
AGMO	392636	8169	45.2969	112.1098	179.5604	0.96	yes	BK00286BL01-8
AGO1	26523	2213	2.3509	30.3708	9.319	0.51	yes	BK00286BL01-8
AGO2	27161	13908	54.5345	190.8707	216.179	0.97	yes	BK00286BL01-8
AGO3	192669	3759	12.5763	51.5878	49.8532	0.83	yes	BK00286BL01-8
AGO4	192670	2471	4.7362	33.9115	18.7749	0.63	yes	BK00286BL01-8
AGPAT1	10554	1410	0.8912	19.3506	3.5328	0.39	yes	BK00286BL01-8
AGPAT2	10555	1082	9.5925	14.8492	38.0253	0.77	yes	BK00286BL01-8
AGPAT3	56894	3840	7.0154	52.6994	27.8095	0.71	yes	BK00286BL01-8
AGPAT4	56895	276	0.4757	3.7878	1.8856	0.34	no	BK00286BL01-8
AGPAT4-IT1	79992	59	0.4332	0.8097	1.7174	0.33	no	BK00286BL01-8
AGPAT5	55326	2650	6.586	36.3681	26.1076	0.7	yes	BK00286BL01-8
GPAT4	137964	4618	8.9112	63.3765	35.3247	0.76	yes	BK00286BL01-8
GPAT3	84803	345	1.5372	4.7347	6.0938	0.45	yes	BK00286BL01-8
AGPS	8540	4603	7.9003	63.1707	31.3173	0.73	yes	BK00286BL01-8
AGR2	10551	12610	95.6117	173.0572	379.0123	0.98	yes	BK00286BL01-8
AGR3	155465	795	14.2994	10.9104	56.6839	0.85	yes	BK00286BL01-8
AGRN	375790	20161	34.616	276.6857	137.2205	0.95	yes	BK00286BL01-8
AGRP	181	2	0.0359	0.0274	0.1424	0.19	no	BK00286BL01-8
AGT	183	22383	118.8777	307.18	471.2405	0.99	yes	BK00286BL01-8
AGTPBP1	23287	3303	9.2171	45.3297	36.5373	0.77	yes	BK00286BL01-8
AGTR1	185	4532	24.1915	62.1963	95.8969	0.92	yes	BK00286BL01-8
AGTR2	186	0	0	0	0	0	no	BK00286BL01-8
AGTRAP	57085	568	6.0899	7.7951	24.141	0.68	yes	BK00286BL01-8
AGXT	189	24221	208.0127	332.4043	824.5787	0.99	yes	BK00286BL01-8
AGXT2	64902	1180	6.1951	16.1941	24.558	0.68	yes	BK00286BL01-8
AHCTF1	25909	9605	15.269	131.8172	60.5275	0.86	yes	BK00286BL01-8
AHCTF1P1	285116	616	0.9568	8.4539	3.7926	0.4	yes	BK00286BL01-8
AHCY	191	3359	14.5558	46.0983	57.7004	0.85	yes	BK00286BL01-8
AHCYL1	10768	3617	9.8882	49.639	39.1978	0.78	yes	BK00286BL01-8
AHCYL2	23382	635	1.5082	8.7146	5.9788	0.44	yes	BK00286BL01-8
AHDC1	27245	6757	13.1051	92.7318	51.9497	0.83	yes	BK00286BL01-8
AHI1	54806	8118	11.9321	111.4099	47.2997	0.82	yes	BK00286BL01-8
AHNAK	79026	151462	107.2512	2078.6352	425.1521	0.99	yes	BK00286BL01-8
AHNAK2	113146	25935	19.4008	355.9269	76.9063	0.89	yes	BK00286BL01-8
AHR	196	13980	30.7122	191.8588	121.7454	0.94	yes	BK00286BL01-8
AHRR	57491	60	0.1455	0.8234	0.5766	0.25	no	BK00286BL01-8
AHSA1	10598	2682	23.9475	36.8072	94.9296	0.92	yes	BK00286BL01-8
AHSA2P	130872	2532	10.3851	34.7487	41.1675	0.79	yes	BK00286BL01-8
AHSG	197	47632	415.5705	653.6924	1647.3538	1	yes	BK00286BL01-8
AHSP	51327	1	0.0263	0.0137	0.1044	0.17	no	BK00286BL01-8
AICDA	57379	0	0	0	0	0	no	BK00286BL01-8
AIDA	64853	2704	9.859	37.1092	39.0817	0.78	yes	BK00286BL01-8
AIF1	199	150	0.2171	2.0586	0.8604	0.28	no	BK00286BL01-8
AIF1L	83543	338	1.3115	4.6386	5.1987	0.43	yes	BK00286BL01-8
AIFM1	9131	2235	9.4262	30.6727	37.366	0.77	yes	BK00286BL01-8
AIFM2	84883	603	2.0798	8.2755	8.2444	0.49	yes	BK00286BL01-8
AIFM3	150209	1050	5.7002	14.41	22.5959	0.67	yes	BK00286BL01-8
AIG1	51390	3030	8.087	41.5831	32.0573	0.74	yes	BK00286BL01-8
CRYBG1	202	6420	10.5002	88.1068	41.6235	0.79	yes	BK00286BL01-8
CRYBG2	55057	516	1.3501	7.0815	5.3521	0.43	yes	BK00286BL01-8
AIM2	9447	43	0.2774	0.5901	1.0998	0.3	no	BK00286BL01-8
AIMP1	9255	1488	6.2622	20.421	24.8238	0.69	yes	BK00286BL01-8
AIMP2	7965	1580	12.4547	21.6836	49.3714	0.82	yes	BK00286BL01-8
AIP	9049	1526	16.985	20.9425	67.3299	0.87	yes	BK00286BL01-8
AIPL1	23746	0	0	0	0	0	no	BK00286BL01-8
AIRE	326	5	0.024	0.0686	0.095	0.17	no	BK00286BL01-8
AJAP1	55966	517	2.139	7.0952	8.4793	0.49	yes	BK00286BL01-8
AJUBA	84962	878	2.248	12.0495	8.9114	0.5	yes	BK00286BL01-8
AK1	203	696	2.3957	9.5518	9.4969	0.51	yes	BK00286BL01-8
AK2	204	2882	5.9611	39.552	23.6303	0.68	yes	BK00286BL01-8
AK3	50808	2857	8.4831	39.2089	33.6277	0.75	yes	BK00286BL01-8
AK4	205	1829	3.4737	25.1008	13.77	0.57	yes	BK00286BL01-8
AK5	26289	21	0.0665	0.2882	0.2635	0.21	no	BK00286BL01-8
AK7	122481	503	2.0918	6.9031	8.2922	0.49	yes	BK00286BL01-8
AK8	158067	20	0.1277	0.2745	0.5063	0.24	no	BK00286BL01-8
AK9	221264	581	1.0286	7.9735	4.0774	0.4	yes	BK00286BL01-8
AKAP1	8165	7004	19.4775	96.1215	77.2104	0.89	yes	BK00286BL01-8
AKAP10	11216	2703	9.4127	37.0954	37.3127	0.77	yes	BK00286BL01-8
AKAP11	11215	6977	9.6252	95.751	38.1548	0.77	yes	BK00286BL01-8
AKAP12	9590	3458	4.4336	47.4569	17.575	0.62	yes	BK00286BL01-8
AKAP13	11214	17435	16.0922	239.2746	63.7906	0.86	yes	BK00286BL01-8
AKAP14	158798	0	0	0	0	0	no	BK00286BL01-8
AKAP17A	8227	5718	11.9623	78.4727	47.4195	0.82	yes	BK00286BL01-8
AKAP2	11217	33	0.0638	0.4529	0.2529	0.21	no	BK00286BL01-8
AKAP3	10566	73	0.2398	1.0018	0.9508	0.29	no	BK00286BL01-8
AKAP4	8852	1	0.0023	0.0137	0.0091	0.13	no	BK00286BL01-8
AKAP5	9495	214	0.4527	2.9369	1.7947	0.33	no	BK00286BL01-8
AKAP6	9472	856	1.1283	11.7476	4.4726	0.41	yes	BK00286BL01-8
AKAP7	9465	492	1.8621	6.7521	7.3817	0.47	yes	BK00286BL01-8
AKAP8	10270	2202	6.7682	30.2198	26.8295	0.7	yes	BK00286BL01-8
AKAP8L	26993	3797	22.3262	52.1093	88.5027	0.91	yes	BK00286BL01-8
AKAP9	10142	217863	237.1815	2989.9097	940.2059	0.99	yes	BK00286BL01-8
AKIP1	56672	525	4.7153	7.205	18.6919	0.63	yes	BK00286BL01-8
AKIRIN1	79647	1964	9.8876	26.9536	39.1952	0.78	yes	BK00286BL01-8
AKIRIN2	55122	1032	7.3307	14.163	29.0596	0.72	yes	BK00286BL01-8
AKNA	80709	2390	4.2377	32.7999	16.7986	0.61	yes	BK00286BL01-8
AKNAD1	254268	18	0.0761	0.247	0.3015	0.22	no	BK00286BL01-8
AKR1A1	10327	3475	30.1837	47.6902	119.6505	0.94	yes	BK00286BL01-8
AKR1B1	231	558	5.4158	7.6579	21.4685	0.66	yes	BK00286BL01-8
AKR1B10	57016	47	0.3945	0.645	1.5639	0.32	no	BK00286BL01-8
AKR1B15	441282	2	0.0107	0.0274	0.0423	0.15	no	BK00286BL01-8
AKR1C1	1645	6957	47.3359	95.4765	187.6432	0.96	yes	BK00286BL01-8
AKR1C2	1646	2682	4.4282	36.8072	17.5538	0.62	yes	BK00286BL01-8
AKR1C3	8644	3148	9.3109	43.2025	36.9091	0.77	yes	BK00286BL01-8
AKR1C4	1109	5842	33.6302	80.1745	133.3129	0.95	yes	BK00286BL01-8
AKR1C8P	340811	689	2.1944	9.4557	8.6988	0.5	yes	BK00286BL01-8
AKR1D1	6718	2233	11.3082	30.6453	44.8266	0.81	yes	BK00286BL01-8
AKR1E2	83592	59	0.473	0.8097	1.8748	0.34	no	BK00286BL01-8
AKR7A2	8574	3434	17.9945	47.1276	71.3315	0.88	yes	BK00286BL01-8
AKR7A3	22977	3053	33.7621	41.8988	133.8357	0.95	yes	BK00286BL01-8
AKR7L	246181	1466	8.6945	20.1191	34.4657	0.75	yes	BK00286BL01-8
AKT1	207	69420	248.6835	952.7067	985.801	1	yes	BK00286BL01-8
AKT1S1	84335	739	3.3694	10.1419	13.3566	0.57	yes	BK00286BL01-8
AKT2	208	21319	47.6744	292.5778	188.9851	0.96	yes	BK00286BL01-8
AKT3	10000	5365	9.9377	73.6282	39.3937	0.78	yes	BK00286BL01-8
AKTIP	64400	543	2.7337	7.452	10.8365	0.53	yes	BK00286BL01-8
ALAD	210	1475	6.0444	20.2426	23.9604	0.68	yes	BK00286BL01-8
ALAS1	211	5738	32.1155	78.7472	127.3083	0.94	yes	BK00286BL01-8
ALAS2	212	20	0.1286	0.2745	0.5099	0.24	no	BK00286BL01-8
ALB	213	653386	3990.6289	8966.9432	15819.1646	1	yes	BK00286BL01-8
ALCAM	214	10383	22.352	142.4943	88.6053	0.91	yes	BK00286BL01-8
ALDH16A1	126133	1251	5.5275	17.1685	21.9115	0.66	yes	BK00286BL01-8
ALDH18A1	5832	1066	4.0026	14.6296	15.8667	0.6	yes	BK00286BL01-8
ALDH1A1	216	14132	75.2891	193.9448	298.452	0.98	yes	BK00286BL01-8
ALDH1A2	8854	5009	18.0949	68.7425	71.7296	0.88	yes	BK00286BL01-8
ALDH1A3	220	198	0.7531	2.7173	2.9855	0.38	yes	BK00286BL01-8
ALDH1B1	219	1705	7.4071	23.3991	29.3624	0.72	yes	BK00286BL01-8
ALDH1L1	10840	17996	70.2828	246.9736	278.6064	0.98	yes	BK00286BL01-8
ALDH1L1-AS1	100874204	5	0.1033	0.0686	0.4097	0.23	no	BK00286BL01-8
ALDH1L2	160428	60	0.1092	0.8234	0.433	0.24	no	BK00286BL01-8
ALDH2	217	35695	237.8016	489.8713	942.6641	0.99	yes	BK00286BL01-8
ALDH3A1	218	49	0.1658	0.6725	0.6571	0.26	no	BK00286BL01-8
ALDH3A2	224	8200	29.4056	112.5352	116.5661	0.94	yes	BK00286BL01-8
ALDH3B1	221	896	4.1968	12.2965	16.6363	0.61	yes	BK00286BL01-8
ALDH3B2	222	475	2.4242	6.5188	9.6099	0.51	yes	BK00286BL01-8
ALDH4A1	8659	3443	13.0025	47.2511	51.5429	0.83	yes	BK00286BL01-8
ALDH5A1	7915	1667	4.4251	22.8776	17.5413	0.62	yes	BK00286BL01-8
ALDH6A1	4329	7786	22.0317	106.8536	87.3352	0.91	yes	BK00286BL01-8
ALDH7A1	501	4351	11.8289	59.7123	46.8907	0.81	yes	BK00286BL01-8
ALDH8A1	64577	2721	14.5983	37.3425	57.8688	0.85	yes	BK00286BL01-8
ALDH9A1	223	4016	20.9721	55.1148	83.1352	0.9	yes	BK00286BL01-8
ALDOA	226	17886	70.7593	245.464	280.4954	0.98	yes	BK00286BL01-8
ALDOB	229	77864	440.4742	1068.5905	1746.0742	1	yes	BK00286BL01-8
ALDOC	230	1756	11.8074	24.099	46.8057	0.81	yes	BK00286BL01-8
ALG1	56052	1226	4.1098	16.8254	16.2914	0.6	yes	BK00286BL01-8
ALG10	84920	1401	6.1468	19.2271	24.3662	0.68	yes	BK00286BL01-8
ALG10B	144245	969	1.3201	13.2984	5.2329	0.43	yes	BK00286BL01-8
ALG11	440138	629	3.3602	8.6323	13.32	0.57	yes	BK00286BL01-8
ALG12	79087	2044	11.8111	28.0515	46.8203	0.81	yes	BK00286BL01-8
ALG13	79868	7624	14.9323	104.6303	59.1926	0.85	yes	BK00286BL01-8
ALG14	199857	384	4.7053	5.2699	18.6522	0.63	yes	BK00286BL01-8
ALG1L	200810	510	3.8226	6.9991	15.153	0.59	yes	BK00286BL01-8
ALG1L2	644974	82	1.1614	1.1254	4.6037	0.42	yes	BK00286BL01-8
ALG1L9P	285407	119	0.422	1.6331	1.6728	0.33	no	BK00286BL01-8
ALG2	85365	1222	5.6107	16.7705	22.2414	0.66	yes	BK00286BL01-8
ALG3	10195	632	4.7318	8.6734	18.7573	0.63	yes	BK00286BL01-8
ALG5	29880	1957	19.8944	26.8575	78.8631	0.89	yes	BK00286BL01-8
ALG6	29929	1137	4.6207	15.604	18.3167	0.63	yes	BK00286BL01-8
ALG8	79053	1231	8.3925	16.894	33.2683	0.75	yes	BK00286BL01-8
ALG9	79796	1045	1.0742	14.3414	4.2581	0.41	yes	BK00286BL01-8
ALK	238	2007	4.3964	27.5437	17.4278	0.62	yes	BK00286BL01-8
ALKBH1	8846	565	2.9892	7.754	11.8494	0.55	yes	BK00286BL01-8
ALKBH2	121642	247	2.5297	3.3898	10.0279	0.52	yes	BK00286BL01-8
ALKBH3	221120	532	3.9766	7.3011	15.7636	0.6	yes	BK00286BL01-8
ALKBH4	54784	414	2.6788	5.6817	10.6188	0.53	yes	BK00286BL01-8
ALKBH5	54890	4136	16.5293	56.7617	65.5235	0.87	yes	BK00286BL01-8
ALKBH6	84964	232	1.9088	3.1839	7.5667	0.48	yes	BK00286BL01-8
ALKBH7	84266	518	4.1744	7.1089	16.5475	0.61	yes	BK00286BL01-8
ALKBH8	91801	690	2.3221	9.4694	9.2049	0.5	yes	BK00286BL01-8
ALLC	55821	50	0.471	0.6862	1.8669	0.33	no	BK00286BL01-8
ALMS1	7840	18827	19.9937	258.3781	79.2564	0.9	yes	BK00286BL01-8
ALMS1P1	200420	114	0.9797	1.5645	3.8834	0.4	yes	BK00286BL01-8
ALOX12	239	13	0.0726	0.1784	0.288	0.22	no	BK00286BL01-8
ALOX12B	242	5	0.0274	0.0686	0.1087	0.18	no	BK00286BL01-8
ALOX15	246	1038	5.1595	14.2453	20.4526	0.65	yes	BK00286BL01-8
ALOX15B	247	54	0.2714	0.7411	1.0757	0.29	no	BK00286BL01-8
ALOX15P1	100652883	15	0.3063	0.2059	1.2143	0.3	no	BK00286BL01-8
ALOX5	240	2047	5.4804	28.0926	21.7248	0.66	yes	BK00286BL01-8
ALOX5AP	241	425	4.5926	5.8326	18.2055	0.62	yes	BK00286BL01-8
ALOXE3	59344	5	0.0182	0.0686	0.0722	0.16	no	BK00286BL01-8
ALPI	248	0	0	0	0	0	no	BK00286BL01-8
ALPK1	80216	2093	5.1867	28.7239	20.5605	0.65	yes	BK00286BL01-8
ALPK2	115701	1328	2.4874	18.2252	9.8603	0.51	yes	BK00286BL01-8
ALPK3	57538	8745	10.9934	120.0147	43.5786	0.8	yes	BK00286BL01-8
ALPL	249	1801	8.4878	24.7166	33.6464	0.75	yes	BK00286BL01-8
ALPP	250	2	0.0096	0.0274	0.038	0.14	no	BK00286BL01-8
ALPG	251	0	0	0	0	0	no	BK00286BL01-8
ALS2	57679	4205	6.9178	57.7086	27.4229	0.71	yes	BK00286BL01-8
ALS2CL	259173	1820	4.3094	24.9773	17.0828	0.61	yes	BK00286BL01-8
C2CD6	151254	66	0.1222	0.9058	0.4846	0.24	no	BK00286BL01-8
FLACC1	130540	133	0.9067	1.8253	3.5944	0.39	yes	BK00286BL01-8
ALX1	8092	3	0.0282	0.0412	0.1117	0.18	no	BK00286BL01-8
ALX3	257	4	0.0371	0.0549	0.1472	0.19	no	BK00286BL01-8
ALX4	60529	6	0.015	0.0823	0.0595	0.16	no	BK00286BL01-8
ALYREF	10189	1096	10.0409	15.0413	39.803	0.78	yes	BK00286BL01-8
AMACR	23600	360	1.4739	4.9406	5.8427	0.44	yes	BK00286BL01-8
AMBN	258	0	0	0	0	0	no	BK00286BL01-8
AMBP	259	52742	504.7566	723.821	2000.8947	1	yes	BK00286BL01-8
AMBRA1	55626	2747	6.4169	37.6993	25.4371	0.69	yes	BK00286BL01-8
AMD1	262	6093	23.0992	83.6192	91.5671	0.91	yes	BK00286BL01-8
AMDHD1	144193	3482	22.3719	47.7863	88.6838	0.91	yes	BK00286BL01-8
AMDHD2	51005	1286	7.7305	17.6488	30.6445	0.73	yes	BK00286BL01-8
AMELX	265	8	0.1315	0.1098	0.5212	0.25	no	BK00286BL01-8
AMELY	266	0	0	0	0	0	no	BK00286BL01-8
AMER1	139285	471	0.7656	6.4639	3.0349	0.38	yes	BK00286BL01-8
AMER2	219287	11	0.0145	0.151	0.0574	0.15	no	BK00286BL01-8
AMER3	205147	2137	4.5301	29.3278	17.9576	0.62	yes	BK00286BL01-8
AMFR	267	4021	13.1577	55.1834	52.1582	0.83	yes	BK00286BL01-8
AMH	268	2224	15.1248	30.5217	59.9557	0.86	yes	BK00286BL01-8
AMHR2	269	27	0.1808	0.3705	0.7169	0.27	no	BK00286BL01-8
JAML	120425	242	1.2898	3.3212	5.1128	0.43	yes	BK00286BL01-8
AMIGO1	57463	213	1.183	2.9232	4.6895	0.42	yes	BK00286BL01-8
AMIGO2	347902	3011	10.4455	41.3224	41.4068	0.79	yes	BK00286BL01-8
AMIGO3	386724	270	1.2468	3.7054	4.9423	0.42	yes	BK00286BL01-8
AMMECR1	9949	695	1.5419	9.538	6.1121	0.45	yes	BK00286BL01-8
AMMECR1L	83607	933	2.1691	12.8043	8.5986	0.49	yes	BK00286BL01-8
AMN	81693	973	8.5763	13.3533	33.997	0.75	yes	BK00286BL01-8
AMN1	196394	493	2.8121	6.7658	11.1473	0.53	yes	BK00286BL01-8
AMOT	154796	1973	3.3466	27.0771	13.2661	0.56	yes	BK00286BL01-8
AMOTL1	154810	7318	10.6807	100.4308	42.3392	0.8	yes	BK00286BL01-8
AMOTL2	51421	873	2.1082	11.9809	8.3571	0.49	yes	BK00286BL01-8
AMPD1	270	4	0.0228	0.0549	0.0904	0.17	no	BK00286BL01-8
AMPD2	271	2370	6.8159	32.5254	27.0187	0.7	yes	BK00286BL01-8
AMPD3	272	3368	8.0038	46.2218	31.7276	0.74	yes	BK00286BL01-8
AMPH	273	41	0.1422	0.5627	0.5637	0.25	no	BK00286BL01-8
AMT	275	1203	7.4976	16.5097	29.7211	0.72	yes	BK00286BL01-8
AMTN	401138	7	0.0964	0.0961	0.382	0.23	no	BK00286BL01-8
AMY1A	276	0	0	0	0	0	no	BK00286BL01-8
AMY1B	277	0	0	0	0	0	no	BK00286BL01-8
AMY1C	278	0	0	0	0	0	no	BK00286BL01-8
AMY2A	279	1	0.0084	0.0137	0.0333	0.14	no	BK00286BL01-8
AMY2B	280	1970	6.5973	27.0359	26.1524	0.7	yes	BK00286BL01-8
AMZ1	155185	54	0.1643	0.7411	0.6514	0.26	no	BK00286BL01-8
AMZ2	51321	1578	4.2563	21.6562	16.8724	0.61	yes	BK00286BL01-8
AMZ2P1	201283	284	1.1324	3.8976	4.4887	0.41	yes	BK00286BL01-8
ANAPC1	64682	9101	15.1339	124.9004	59.9921	0.86	yes	BK00286BL01-8
ANAPC10	10393	555	3.9	7.6167	15.4599	0.59	yes	BK00286BL01-8
ANAPC11	51529	1138	11.5005	15.6177	45.5889	0.81	yes	BK00286BL01-8
ANAPC13	25847	388	2.8908	5.3248	11.4593	0.54	yes	BK00286BL01-8
ANAPC15	25906	394	3.8186	5.4072	15.1373	0.59	yes	BK00286BL01-8
ANAPC16	119504	1128	4.3375	15.4805	17.1941	0.61	yes	BK00286BL01-8
ANAPC1P1	100286979	125	0.9686	1.7155	3.8398	0.4	yes	BK00286BL01-8
